1.335850748628834017e+00
1.336824224931061122e+00
1.337803138962227134e+00
1.338787469456998114e+00
1.339777195088156292e+00
1.340772294467776682e+00
1.341772746148399476e+00
1.342778528624197554e+00
1.343789620332141110e+00
1.344805999653153838e+00
1.345827644913267340e+00
1.346854534384771762e+00
1.347886646287356660e+00
1.348923958789251865e+00
1.349966450008359686e+00
1.351014098013383125e+00
1.352066880824950523e+00
1.353124776416729347e+00
1.354187762716541288e+00
1.355255817607466939e+00
1.356328918928945582e+00
1.357407044477870750e+00
1.358490172009678476e+00
1.359578279239429976e+00
1.360671343842889014e+00
1.361769343457590598e+00
1.362872255683907241e+00
1.363980058086106562e+00
1.365092728193401772e+00
1.366210243500999733e+00
1.367332581471136344e+00
1.368459719534112384e+00
1.369591635089317361e+00
1.370728305506249134e+00
1.371869708125526444e+00
1.373015820259894770e+00
1.374166619195226646e+00
1.375322082191510642e+00
1.376482186483839687e+00
1.377646909283388954e+00
1.378816227778385306e+00
1.379990119135074522e+00
1.381168560498675424e+00
1.382351528994333556e+00
1.383539001728061768e+00
1.384730955787676798e+00
1.385927368243728530e+00
1.387128216150421256e+00
1.388333476546527612e+00
1.389543126456295186e+00
1.390757142890348019e+00
1.391975502846576562e+00
1.393198183311024074e+00
1.394425161258763701e+00
1.395656413654769112e+00
1.396891917454776255e+00
1.398131649606140225e+00
1.399375587048681702e+00
1.400623706715527828e+00
1.401875985533945101e+00
1.403132400426165161e+00
1.404392928310202127e+00
1.405657546100663513e+00
1.406926230709553138e+00
1.408198959047066490e+00
1.409475708022377205e+00
1.410756454544420668e+00
1.412041175522663616e+00
1.413329847867870859e+00
1.414622448492863560e+00
1.415918954313268197e+00
1.417219342248260627e+00
1.418523589221300174e+00
1.419831672160859037e+00
1.421143568001140389e+00
1.422459253682793134e+00
1.423778706153616014e+00
1.425101902369255935e+00
1.426428819293898087e+00
1.427759433900949171e+00
1.429093723173713748e+00
1.430431664106059930e+00
1.431773233703083514e+00
1.433118408981758130e+00
1.434467166971583607e+00
1.435819484715223471e+00
1.437175339269135987e+00
1.438534707704200777e+00
1.439897567106331877e+00
1.441263894577090587e+00
1.442633667234285211e+00
1.444006862212569020e+00
1.445383456664025346e+00
1.446763427758750664e+00
1.448146752685427252e+00
1.449533408651890065e+00
1.450923372885685847e+00
1.452316622634627352e+00
1.453713135167336246e+00
1.455112887773784225e+00
1.456515857765823041e+00
1.457922022477710300e+00
1.459331359266625938e+00
1.460743845513184702e+00
1.462159458621940189e+00
1.463578176021881339e+00
1.464999975166923818e+00
1.466424833536393635e+00
1.467852728635505644e+00
1.469283637995832947e+00
1.470717539175770749e+00
1.472154409760996208e+00
1.473594227364916742e+00
1.475036969629117012e+00
1.476482614223794565e+00
1.477931138848194159e+00
1.479382521231031200e+00
1.480836739130912738e+00
1.482293770336747363e+00
1.483753592668154875e+00
1.485216183975865301e+00
1.486681522142112799e+00
1.488149585081024462e+00
1.489620350739001120e+00
1.491093797095095930e+00
1.492569902161381412e+00
1.494048643983315161e+00
1.495530000640098445e+00
1.497013950245027036e+00
1.498500470945839602e+00
1.499989540925056097e+00
1.501481138400314830e+00
1.502975241624701974e+00
1.504471828887073315e+00
1.505970878512373767e+00
1.507472368861950240e+00
1.508976278333857612e+00
1.510482585363161601e+00
1.511991268422233636e+00
1.513502306021042632e+00
1.515015676707441417e+00
1.516531359067444296e+00
1.518049331725504381e+00
1.519569573344782709e+00
1.521092062627412922e+00
1.522616778314760611e+00
1.524143699187678669e+00
1.525672804066755983e+00
1.527204071812562125e+00
1.528737481325887604e+00
1.530273011547978124e+00
1.531810641460764399e+00
1.533350350087088643e+00
1.534892116490922831e+00
1.536435919777586756e+00
1.537981739093957634e+00
1.539529553628676828e+00
1.541079342612352798e+00
1.542631085317757611e+00
1.544184761060019895e+00
1.545740349196814467e+00
1.547297829128545299e+00
1.548857180298526259e+00
1.550418382193155864e+00
1.551981414342089804e+00
1.553546256318407703e+00
1.555112887738774985e+00
1.556681288263603191e+00
1.558251437597204525e+00
1.559823315487942175e+00
1.561396901728377085e+00
1.562972176155412063e+00
1.564549118650428783e+00
1.566127709139425450e+00
1.567707927593145145e+00
1.569289754027206163e+00
1.570873168502224582e+00
1.572458151123933501e+00
1.574044682043302723e+00
1.575632741456647112e+00
1.577222309605740058e+00
1.578813366777917615e+00
1.580405893306181087e+00
1.581999869569295170e+00
1.583595275991885432e+00
1.585192093044528461e+00
1.586790301243842460e+00
1.588389881152571403e+00
1.589990813379669188e+00
1.591593078580377574e+00
1.593196657456301901e+00
1.594801530755485253e+00
1.596407679272478175e+00
1.598015083848403961e+00
1.599623725371025929e+00
1.601233584774803154e+00
1.602844643040953754e+00
1.604456881197506180e+00
1.606070280319353616e+00
1.607684821528302610e+00
1.609300485993119478e+00
1.610917254929574716e+00
1.612535109600484295e+00
1.614154031315747417e+00
1.615774001432383367e+00
1.617395001354564599e+00
1.619017012533647382e+00
1.620640016468200217e+00
1.622263994704029599e+00
1.623888928834202217e+00
1.625514800499068491e+00
1.627141591386279451e+00
1.628769283230801168e+00
1.630397857814931628e+00
1.632027296968312724e+00
1.633657582567934474e+00
1.635288696538148567e+00
1.636920620850669694e+00
1.638553337524577547e+00
1.640186828626320592e+00
1.641821076269712076e+00
1.643456062615927138e+00
1.645091769873498588e+00
1.646728180298306921e+00
1.648365276193573203e+00
1.650003039909845981e+00
1.651641453844988394e+00
1.653280500444163970e+00
1.654920162199817746e+00
1.656560421651659176e+00
1.658201261386639702e+00
1.659842664038932325e+00
1.661484612289904961e+00
1.663127088868096903e+00
1.664770076549189515e+00
1.666413558155978469e+00
1.668057516558341780e+00
1.669701934673208266e+00
1.671346795464522028e+00
1.672992081943208920e+00
1.674637777167138131e+00
1.676283864241083776e+00
1.677930326316685594e+00
1.679577146592406534e+00
1.681224308313490790e+00
1.682871794771918283e+00
1.684519589306360698e+00
1.686167675302132407e+00
1.687816036191145175e+00
1.689464655451855313e+00
1.691113516609214384e+00
1.692762603234617247e+00
1.694411898945848982e+00
1.696061387407028720e+00
1.697711052328556125e+00
1.699360877467052555e+00
1.701010846625304218e+00
1.702660943652203329e+00
1.704311152442686383e+00
1.705961456937674203e+00
1.707611841124009322e+00
1.709262289034392701e+00
1.710912784747318893e+00
1.712563312387011205e+00
1.714213856123355084e+00
1.715864400171830395e+00
1.717514928793445250e+00
1.719165426294663401e+00
1.720815877027338070e+00
1.722466265388638229e+00
1.724116575820978658e+00
1.725766792811945782e+00
1.727416900894226170e+00
1.729066884645531044e+00
1.730716728688521666e+00
1.732366417690733851e+00
1.734015936364501576e+00
1.735665269466879268e+00
1.737314401799564534e+00
1.738963318208819553e+00
1.740612003585391587e+00
1.742260442864432601e+00
1.743908621025420658e+00
1.745556523092076207e+00
1.747204134132281261e+00
1.748851439257998575e+00
1.750498423625186817e+00
1.752145072433717310e+00
1.753791370927290316e+00
1.755437304393350884e+00
1.757082858163002692e+00
1.758728017610923233e+00
1.760372768155277878e+00
1.762017095257632171e+00
1.763660984422866118e+00
1.765304421199084928e+00
1.766947391177533744e+00
1.768589879992505942e+00
1.770231873321257865e+00
1.771873356883916673e+00
1.773514316443391747e+00
1.775154737805286098e+00
1.776794606817804878e+00
1.778433909371663901e+00
1.780072631400000160e+00
1.781710758878279899e+00
1.783348277824207351e+00
1.784985174297632149e+00
1.786621434400457620e+00
1.788257044276548857e+00
1.789891990111638798e+00
1.791526258133235405e+00
1.793159834610529080e+00
1.794792705854299841e+00
1.796424858216820963e+00
1.798056278091768823e+00
1.799686951914124977e+00
1.801316866160084462e+00
1.802946007346960311e+00
1.804574362033089852e+00
1.806201916817736786e+00
1.807828658341001926e+00
1.809454573283721723e+00
1.811079648367376782e+00
1.812703870353996383e+00
1.814327226046061670e+00
1.815949702286410172e+00
1.817571285958141436e+00
1.819191963984519322e+00
1.820811723328877640e+00
1.822430550994522891e+00
1.824048434024639898e+00
1.825665359502194329e+00
1.827281314549836555e+00
1.828896286329806165e+00
1.830510262043835157e+00
1.832123228933053127e+00
1.833735174277888236e+00
1.835346085397973503e+00
1.836955949652048448e+00
1.838564754437865600e+00
1.840172487192089923e+00
1.841779135390207545e+00
1.843384686546424955e+00
1.844989128213575746e+00
1.846592447983023799e+00
1.848194633484566252e+00
1.849795672386337131e+00
1.851395552394713429e+00
1.852994261254216068e+00
1.854591786747417759e+00
1.856188116694842627e+00
1.857783238954874072e+00
1.859377141423656843e+00
1.860969812035003335e+00
1.862561238760295446e+00
1.864151409608390875e+00
1.865740312625528530e+00
1.867327935895231050e+00
1.868914267538211993e+00
1.870499295712277910e+00
1.872083008612236199e+00
1.873665394469800072e+00
1.875246441553491072e+00
1.876826138168548930e+00
1.878404472656832969e+00
1.879981433396730628e+00
1.881557008803061981e+00
1.883131187326987810e+00
1.884703957455912793e+00
1.886275307713393801e+00
1.887845226659046860e+00
1.889413702888452340e+00
1.890980725033062582e+00
1.892546281760109750e+00
1.894110361772511908e+00
1.895672953808780870e+00
1.897234046642929606e+00
1.898793629084381651e+00
1.900351689977874958e+00
1.901908218203375522e+00
1.903463202675981902e+00
1.905016632345835514e+00
1.906568496198027818e+00
1.908118783252512385e+00
1.909667482564010532e+00
1.911214583221923391e+00
1.912760074350240425e+00
1.914303945107448612e+00
1.915846184686444298e+00
1.917386782314442595e+00
1.918925727252888791e+00
1.920463008797366200e+00
1.921998616277510896e+00
1.923532539056921120e+00
1.925064766533069349e+00
1.926595288137212814e+00
1.928124093334306899e+00
1.929651171622916994e+00
1.931176512535130563e+00
1.932700105636470100e+00
1.934221940525806760e+00
1.935742006835271978e+00
1.937260294230171986e+00
1.938776792408901661e+00
1.940291491102859256e+00
1.941804380076358472e+00
1.943315449126543415e+00
1.944824688083306663e+00
1.946332086809199557e+00
1.947837635199350270e+00
1.949341323181379648e+00
1.950843140715315061e+00
1.952343077793509130e+00
1.953841124440553356e+00
1.955337270713196629e+00
1.956831506700261070e+00
1.958323822522560986e+00
1.959814208332818275e+00
1.961302654315581373e+00
1.962789150687142881e+00
1.964273687695457848e+00
1.965756255620063175e+00
1.967236844771995674e+00
1.968715445493710803e+00
1.970192048159003395e+00
1.971666643172927280e+00
1.973139220971713126e+00
1.974609772022692500e+00
1.976078286824215047e+00
1.977544755905571217e+00
1.979009169826912773e+00
1.980471519179175077e+00
1.981931794583997375e+00
1.983389986693646634e+00
1.984846086190938275e+00
1.986300083789160453e+00
1.987751970231994569e+00
1.989201736293441547e+00
1.990649372777743231e+00
1.992094870519306671e+00
1.993538220382627957e+00
1.994979413262218282e+00
1.996418440082525558e+00
1.997855291797863586e+00
1.999289959392332783e+00
2.000722433879749129e+00
2.002152706303569119e+00
2.003580767736814927e+00
2.005006609282001584e+00
2.006430222071066360e+00
2.007851597265289278e+00
2.009270726055227829e+00
2.010687599660640590e+00
2.012102209330415281e+00
2.013514546342498157e+00
2.014924602003822951e+00
2.016332367650237600e+00
2.017737834646435413e+00
2.019140994385884902e+00
2.020541838290756509e+00
2.021940357811856437e+00
2.023336544428554262e+00
2.024730389648714990e+00
2.026121885008630219e+00
2.027511022072946645e+00
2.028897792434602554e+00
2.030282187714754993e+00
2.031664199562713602e+00
2.033043819655875328e+00
2.034421039699652045e+00
2.035795851427409264e+00
2.037168246600395083e+00
2.038538217007675346e+00
2.039905754466069698e+00
2.041270850820081861e+00
2.042633497941837017e+00
2.043993687731014308e+00
2.045351412114785550e+00
2.046706663047745955e+00
2.048059432511855515e+00
2.049409712516367499e+00
2.050757495097772054e+00
2.052102772319727819e+00
2.053445536273001970e+00
2.054785779075404939e+00
2.056123492871729574e+00
2.057458669833687637e+00
2.058791302159848069e+00
2.060121382075576602e+00
2.061448901832971803e+00
2.062773853710806904e+00
2.064096230014466293e+00
2.065416023075886898e+00
2.066733225253496897e+00
2.068047828932156662e+00
2.069359826523097468e+00
2.070669210463863763e+00
2.071975973218252776e+00
2.073280107276256778e+00
2.074581605154002695e+00
2.075880459393697919e+00
2.077176662563567255e+00
2.078470207257797409e+00
2.079761086096480582e+00
2.081049291725555861e+00
2.082334816816752809e+00
2.083617654067535518e+00
2.084897796201045317e+00
2.086175235966044816e+00
2.087449966136861956e+00
2.088721979513336713e+00
2.089991268920762923e+00
2.091257827209834108e+00
2.092521647256590622e+00
2.093782721962361926e+00
2.095041044253717732e+00
2.096296607082408059e+00
2.097549403425312597e+00
2.098799426284388314e+00
2.100046668686615270e+00
2.101291123683944218e+00
2.102532784353241979e+00
2.103771643796243485e+00
2.105007695139496704e+00
2.106240931534310246e+00
2.107471346156704062e+00
2.108698932207358379e+00
2.109923682911560405e+00
2.111145591519156817e+00
2.112364651304500907e+00
2.113580855566401961e+00
2.114794197628079075e+00
2.116004670837106527e+00
2.117212268565369815e+00
2.118416984209012366e+00
2.119618811188387131e+00
2.120817742948010842e+00
2.122013772956512057e+00
2.123206894706586745e+00
2.124397101714946778e+00
2.125584387522275520e+00
2.126768745693177642e+00
2.127950169816134718e+00
2.129128653503456814e+00
2.130304190391236752e+00
2.131476774139302144e+00
2.132646398431171875e+00
2.133813056974007694e+00
2.134976743498570695e+00
2.136137451759175576e+00
2.137295175533642677e+00
2.138449908623258455e+00
2.139601644852726636e+00
2.140750378070124693e+00
2.141896102146861214e+00
2.143038810977629716e+00
2.144178498480367789e+00
2.145315158596210470e+00
2.146448785289450267e+00
2.147579372547491428e+00
2.148706914380810407e+00
2.149831404822907910e+00
2.150952837930273809e+00
2.152071207782340068e+00
2.153186508481440331e+00
2.154298734152768624e+00
2.155407878944337163e+00
2.156513937026938166e+00
2.157616902594098551e+00
2.158716769862042639e+00
2.159813533069650404e+00
2.160907186478418840e+00
2.161997724372418439e+00
2.163085141058256777e+00
2.164169430865039434e+00
2.165250588144326915e+00
2.166328607270100903e+00
2.167403482638718959e+00
2.168475208668881660e+00
2.169543779801591299e+00
2.170609190500115915e+00
2.171671435249947546e+00
2.172730508558767148e+00
2.173786404956408180e+00
2.174839118994815745e+00
2.175888645248012399e+00
2.176934978312060842e+00
2.177978112805026178e+00
2.179018043366939494e+00
2.180054764659762778e+00
2.181088271367351616e+00
2.182118558195420110e+00
2.183145619871505794e+00
2.184169451144932772e+00
2.185190046786776197e+00
2.186207401589830734e+00
2.187221510368571487e+00
2.188232367959120239e+00
2.189239969219214821e+00
2.190244309028169134e+00
2.191245382286844290e+00
2.192243183917611749e+00
2.193237708864319568e+00
2.194228952092262208e+00
2.195216908588142335e+00
2.196201573360043291e+00
2.197182941437391790e+00
2.198161007870927719e+00
2.199135767732671720e+00
2.200107216115891884e+00
2.201075348135069998e+00
2.202040158925875790e+00
2.203001643645128294e+00
2.203959797470770088e+00
2.204914615601830441e+00
2.205866093258398664e+00
2.206814225681593022e+00
2.207759008133526546e+00
2.208700435897280379e+00
2.209638504276870030e+00
2.210573208597219175e+00
2.211504544204125455e+00
2.212432506464234283e+00
2.213357090765006863e+00
2.214278292514692215e+00
2.215196107142296533e+00
2.216110530097555653e+00
2.217021556850905295e+00
2.217929182893453088e+00
2.218833403736948373e+00
2.219734214913756443e+00
2.220631611976827458e+00
2.221525590499670244e+00
2.222416146076326093e+00
2.223303274321337231e+00
2.224186970869721947e+00
2.225067231376946175e+00
2.225944051518898625e+00
2.226817426991861026e+00
2.227687353512481927e+00
2.228553826817751382e+00
2.229416842664974308e+00
2.230276396831742503e+00
2.231132485115910224e+00
2.231985103335568432e+00
2.232834247329017252e+00
2.233679912954742885e+00
2.234522096091389187e+00
2.235360792637735905e+00
2.236195998512670258e+00
2.237027709655163399e+00
2.237855922024246436e+00
2.238680631598984228e+00
2.239501834378452738e+00
2.240319526381713722e+00
2.241133703647789854e+00
2.241944362235641641e+00
2.242751498224144324e+00
2.243555107712061680e+00
2.244355186818026482e+00
2.245151731680513407e+00
2.245944738457816836e+00
2.246734203328031754e+00
2.247520122489021777e+00
2.248302492158407606e+00
2.249081308573535054e+00
2.249856567991458611e+00
2.250628266688916579e+00
2.251396400962309308e+00
2.252160967127677882e+00
2.252921961520680139e+00
2.253679380496572460e+00
2.254433220430187124e+00
2.255183477715906992e+00
2.255930148767650412e+00
2.256673230018846787e+00
2.257412717922414824e+00
2.258148608950744762e+00
2.258880899595675729e+00
2.259609586368474421e+00
2.260334665799816456e+00
2.261056134439765941e+00
2.261773988857755047e+00
2.262488225642563133e+00
2.263198841402299877e+00
2.263905832764380843e+00
2.264609196375514166e+00
2.265308928901674790e+00
2.266005027028090257e+00
2.266697487459218951e+00
2.267386306918730998e+00
2.268071482149492279e+00
2.268753009913542673e+00
2.269430886992078289e+00
2.270105110185434150e+00
2.270775676313064650e+00
2.271442582213526684e+00
2.272105824744459657e+00
2.272765400782569944e+00
2.273421307223612686e+00
2.274073540982372243e+00
2.274722098992646213e+00
2.275366978207228996e+00
2.276008175597893146e+00
2.276645688155372937e+00
2.277279512889345714e+00
2.277909646828419010e+00
2.278536087020110124e+00
2.279158830530830571e+00
2.279777874445870989e+00
2.280393215869382928e+00
2.281004851924363308e+00
2.281612779752640208e+00
2.282216996514853768e+00
2.282817499390442872e+00
2.283414285577628267e+00
2.284007352293397020e+00
2.284596696773488311e+00
2.285182316272375669e+00
2.285764208063254976e+00
2.286342369438028488e+00
2.286916797707285731e+00
2.287487490200295071e+00
2.288054444264986387e+00
2.288617657267934202e+00
2.289177126594347023e+00
2.289732849648050461e+00
2.290284823851473472e+00
2.290833046645635029e+00
2.291377515490130801e+00
2.291918227863116719e+00
2.292455181261297437e+00
2.292988373199910779e+00
2.293517801212717977e+00
2.294043462851985904e+00
2.294565355688476416e+00
2.295083477311432141e+00
2.295597825328564046e+00
2.296108397366037668e+00
2.296615191068461570e+00
2.297118204098874461e+00
2.297617434138730097e+00
2.298112878887888844e+00
2.298604536064602577e+00
2.299092403405503582e+00
2.299576478665590340e+00
2.300056759618219093e+00
2.300533244055089632e+00
2.301005929786232418e+00
2.301474814640000588e+00
2.301939896463054414e+00
2.302401173120352862e+00
2.302858642495139385e+00
2.303312302488933039e+00
2.303762151021516491e+00
2.304208186030925809e+00
2.304650405473437136e+00
2.305088807323558253e+00
2.305523389574017923e+00
2.305954150235752564e+00
2.306381087337899594e+00
2.306804198927783212e+00
2.307223483070908188e+00
2.307638937850945204e+00
2.308050561369724196e+00
2.308458351747223247e+00
2.308862307121558377e+00
2.309262425648974659e+00
2.309658705503835563e+00
2.310051144878614071e+00
2.310439741983882467e+00
2.310824495048303895e+00
2.311205402318623481e+00
2.311582462059657672e+00
2.311955672554284913e+00
2.312325032103440758e+00
2.312690539026102332e+00
2.313052191659286994e+00
2.313409988358036795e+00
2.313763927495416262e+00
2.314114007462498179e+00
2.314460226668358711e+00
2.314802583540070291e+00
2.315141076522688746e+00
2.315475704079249297e+00
2.315806464690759015e+00
2.316133356856184378e+00
2.316456379092449502e+00
2.316775529934423705e+00
2.317090807934916619e+00
2.317402211664669309e+00
2.317709739712347616e+00
2.318013390684537267e+00
2.318313163205730554e+00
2.318609055918325446e+00
2.318901067482615819e+00
2.319189196576784795e+00
2.319473441896898080e+00
2.319753802156898193e+00
2.320030276088595134e+00
2.320302862441664615e+00
2.320571559983637400e+00
2.320836367499894859e+00
2.321097283793661425e+00
2.321354307686001484e+00
2.321607438015810931e+00
2.321856673639810076e+00
2.322102013432542300e+00
2.322343456286362517e+00
2.322581001111437171e+00
2.322814646835734465e+00
2.323044392405021696e+00
2.323270236782858600e+00
2.323492178950591125e+00
2.323710217907349218e+00
2.323924352670039273e+00
2.324134582273338356e+00
2.324340905769693322e+00
2.324543322229312370e+00
2.324741830740161053e+00
2.324936430407959609e+00
2.325127120356174526e+00
2.325313899726018096e+00
2.325496767676443977e+00
2.325675723384138305e+00
2.325850766043521478e+00
2.326021894866740158e+00
2.326189109083664608e+00
2.326352407941884692e+00
2.326511790706706773e+00
2.326667256661148375e+00
2.326818805105937304e+00
2.326966435359503649e+00
2.327110146757981113e+00
2.327249938655201689e+00
2.327385810422692547e+00
2.327517761449670708e+00
2.327645791143044818e+00
2.327769898927408043e+00
2.327890084245035851e+00
2.328006346555885564e+00
2.328118685337590144e+00
2.328227100085459078e+00
2.328331590312473054e+00
2.328432155549282179e+00
2.328528795344206870e+00
2.328621509263229417e+00
2.328710296889997089e+00
2.328795157825817697e+00
2.328876091689657812e+00
2.328953098118142773e+00
2.329026176765550460e+00
2.329095327303814411e+00
2.329160549422520265e+00
2.329221842828902211e+00
2.329279207247845207e+00
2.329332642421880539e+00
2.329382148111187156e+00
2.329427724093586782e+00
2.329469370164548359e+00
2.329507086137180494e+00
2.329540871842235461e+00
2.329570727128106977e+00
2.329596651860828427e+00
2.329618645924073750e+00
2.329636709219154778e+00
2.329650841665023897e+00
2.329661043198269166e+00
2.329667313773118753e+00
2.329669653361437831e+00
2.329668061952729019e+00
2.329662539554132827e+00
2.329653086190427214e+00
2.329639701904027582e+00
2.329622386754987229e+00
2.329601140820998229e+00
2.329575964197390103e+00
2.329546856997133375e+00
2.329513819350836012e+00
2.329476851406746984e+00
2.329435953330757147e+00
2.329391125306398802e+00
2.329342367534846137e+00
2.329289680234918780e+00
2.329233063643078694e+00
2.329172518013436832e+00
2.329108043617748702e+00
2.329039640745421025e+00
2.328967309703508626e+00
2.328891050816718877e+00
2.328810864427413030e+00
2.328726750895604880e+00
2.328638710598968764e+00
2.328546743932834229e+00
2.328450851310193137e+00
2.328351033161700556e+00
2.328247289935674313e+00
2.328139622098101214e+00
2.328028030132637038e+00
2.327912514540610101e+00
2.327793075841020354e+00
2.327669714570548720e+00
2.327542431283552649e+00
2.327411226552073220e+00
2.327276100965836925e+00
2.327137055132258769e+00
2.326994089676443167e+00
2.326847205241191485e+00
2.326696402487001603e+00
2.326541682092072350e+00
